[MISSION CONNECTION] Mission av3_Week_3_2022_V2 on Altis at [1985,5,10,7,53]
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,3as_droid_container,NA,,11443.6,14248.6,-1.63277,114142,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,30
,RD501_HMP_transport,NA,,7840.57,14374,48.5745,078143,6186,RD501_HMP_transport,1985,5,10,9,30
,RD501_opfor_unit_B1,NA,,7836.63,14377.2,48.3828,078143,6186,RD501_HMP_transport,1985,5,10,9,30
,RD501_opfor_unit_B1,NA,,7835.88,14375.4,48.8834,078143,6186,RD501_HMP_transport,1985,5,10,9,30
,RD501_opfor_unit_B1_shotgun,NA,,7837.25,14376.9,48.42,078143,6186,RD501_HMP_transport,1985,5,10,9,30
,RD501_opfor_unit_B1_AT_heavy,NA,,7836.49,14375.2,48.1898,078143,6186,RD501_HMP_transport,1985,5,10,9,30
,RD501_opfor_unit_B1_heavy,NA,,7837.85,14376.6,48.5069,078143,6186,RD501_HMP_transport,1985,5,10,9,30
,RD501_opfor_unit_B1_heavy,NA,,7837.09,14374.9,48.1387,078143,6186,RD501_HMP_transport,1985,5,10,9,30
,RD501_opfor_unit_B2_droid_Standard,NA,,7837.64,14374.7,48.6659,078143,6186,RD501_HMP_transport,1985,5,10,9,30
,RD501_opfor_unit_B1,NA,,7838.4,14376.4,48.6716,078143,6186,RD501_HMP_transport,1985,5,10,9,30
,RD501_opfor_unit_B2_droid_Super,NA,,7839.07,14376.1,48.8345,078143,6186,RD501_HMP_transport,1985,5,10,9,30
,RD501_opfor_unit_B1_heavy,NA,,7838.31,14374.4,49.1765,078143,6186,RD501_HMP_transport,1985,5,10,9,30
,RD501_opfor_unit_B1_pilot,NA,,7843.9,14373,50.084,078143,6186,RD501_HMP_transport,1985,5,10,9,30
,RD501_HMP_transport,NA,,8535.55,14204.2,63.9005,085142,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B1,NA,,8531.82,14207.5,65.8602,085142,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B1,NA,,8530.96,14205.9,65.7775,085142,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B1_shotgun,NA,,8532.41,14207.2,65.8003,085142,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B1_AT_heavy,NA,,8531.54,14205.6,65.6947,085142,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B1_heavy,NA,,8532.98,14207,65.7115,085142,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B1_heavy,NA,,8532.11,14205.3,65.6121,085142,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B2_droid_Standard,NA,,8532.64,14205,65.5464,085142,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B1,NA,,8533.5,14206.7,65.6494,085142,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B2_droid_Super,NA,,8534.15,14206.4,65.5631,085142,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B1_heavy,NA,,8533.28,14204.7,65.5069,085142,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B1_pilot,NA,,8538.65,14203.1,64.9882,085142,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_Vulture,NA,,9424.89,13397.6,206.918,094133,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B1_pilot,NA,,9422.89,13396.5,212.655,094133,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_Vulture,NA,,10005.5,13956.2,197.149,100139,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B1_pilot,NA,,10004.1,13956.8,203.604,100139,CX-X Phantom,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
,RD501_opfor_unit_B1_grenadier,NA,,11401.5,14266.6,0.00144005,114142,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,30
CT Guts,JLTS_Clone_P2_DC15A_501,INF,Krayt,10573.9,14141.4,0.00147247,105141,,JLTS_Clone_P2_DC15A_501,1985,5,10,9,31
,RD501_opfor_unit_B1,NA,,10292.4,13810,0.0657654,102138,CT Salvatore,JLTS_Clone_P2_DC15A_501,1985,5,10,9,31
,RD501_opfor_unit_B1_AT_heavy,NA,,11402.4,14270,0.00149345,114142,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,31
,3as_droid_container,NA,,11397.8,14257.9,-0.0945206,113142,CS Klinger,JLTS_Clone_P2_DC15A_501,1985,5,10,9,31
,RD501_opfor_unit_B1_AT_light,NA,,11401.3,14261.7,0.00155258,114142,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,31
,RD501_opfor_unit_human_marksman,NA,,10339.6,13673,-0.13625,103136,CT Bruce,JLTS_Clone_P2_DC15A_501,1985,5,10,9,31
,ACE_TripodObject,NA,,10404.5,13915.1,-0.0435333,104139,Error: No vehicle,,1985,5,10,9,31
,RD501_opfor_unit_B1,NA,,11310.8,14227.9,-0.007164,113142,CI-S Buggs,JLTS_Clone_P2_DC15A_501,1985,5,10,9,31
,RD501_opfor_unit_human_marksman,NA,,10937.7,13540.2,0.01647,109135,CM-C Infamous,JLTS_Clone_P2_DC15A_501,1985,5,10,9,32
,RD501_opfor_unit_B1_marksman,NA,,11391.3,14294,0.00147057,113142,CS-M Power,JLTS_Clone_P2_DC15A_501,1985,5,10,9,32
,RD501_opfor_unit_human_rifleman,NA,,10946.7,13529.1,0.00100327,109135,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,10,9,32
,RD501_opfor_unit_human_heavy,NA,,10908.2,13555.7,0.00683594,109135,CP Singed,JLTS_Clone_P2_DC15A_501,1985,5,10,9,32
,RD501_opfor_unit_B1_AA,NA,,11269.5,14181.6,0.00143242,112141,CT Deytow,JLTS_Clone_P2_DC15A_501,1985,5,10,9,32
,RD501_opfor_unit_B1_AA,NA,,11360.6,14263.1,0.00144196,113142,CI-S Buggs,JLTS_Clone_P2_DC15A_501,1985,5,10,9,33
,RD501_droideka_base,NA,,10792.4,13488.2,2.57764,107134,CP Radar,JLTS_Clone_P2_DC15A_501,1985,5,10,9,33
,O_UAV_AI,NA,,10792.4,13488.2,1.00637,107134,Error: No vehicle,,1985,5,10,9,33
,RD501_opfor_unit_B1_AT_heavy,NA,,11383.3,14104.6,0.00144577,113141,CI-S Dimitri,JLTS_Clone_P2_DC15A_501,1985,5,10,9,33
,RD501_opfor_unit_human_rifleman,NA,,10988.6,13465.6,0.00139236,109134,CM-C Infamous,JLTS_Clone_P2_DC15A_501,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,33
,RD501_Vulture,NA,,32043.9,9948.22,607.166,320099,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,33
,RD501_opfor_unit_B1_pilot,NA,,32041.9,9947.15,613.505,320099,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,33
,RD501_opfor_unit_B1_AT_heavy,NA,,11361.4,14113,0.00144577,113141,CI Ghilly,JLTS_Clone_P2_DC15A_501,1985,5,10,9,33
,RD501_opfor_unit_human_rifleman,NA,,10994.4,13460.9,-0.019825,109134,CM-C Infamous,JLTS_Clone_P2_DC15A_501,1985,5,10,9,33
,RD501_opfor_unit_B1_marksman,NA,,11361.3,14113.7,0.00146103,113141,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,33
,RD501_dwarf_spider_droid_MkII,NA,,10908.9,12626.1,18.3774,109126,CT Zombo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,B_UAV_AI,NA,,10908.9,12626.1,-0.0712166,109126,Error: No vehicle,,1985,5,10,9,34
,RD501_opfor_unit_B1_marksman,NA,,11374.8,14109.8,0.00144196,113141,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,RD501_opfor_unit_B1_marksman,NA,,11350,14105.6,0.00141525,113141,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,3as_droid_container,NA,,11356.2,14118.9,-0.180927,113141,CP Tal,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,RD501_opfor_unit_B1,NA,,11353.8,14234.4,0.0352745,113142,CT Blair,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,RD501_opfor_unit_B1_grenadier,NA,,11348.5,14103.7,0.00129318,113141,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,RD501_opfor_unit_B1,NA,,10686.6,13490,0.00141525,106134,CR-C Loki,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,RD501_opfor_unit_B1_grenadier,NA,,11363.5,14118,0.00141335,113141,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,RD501_opfor_unit_B1,NA,,10696.3,13457.6,0.0014534,106134,CR-C Loki,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,RD501_opfor_unit_B1_grenadier,NA,,11302.8,14144,0.00143242,113141,CP Clover,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,RD501_opfor_unit_B1_marksman,NA,,11371.1,14120.4,0.00144768,113141,CM Death,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,RD501_Vulture,NA,,17181.9,15180.5,290.245,171151,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,RD501_opfor_unit_B1_pilot,NA,,17181.1,15180.9,298.237,171151,CX-C Diablo,JLTS_Clone_P2_DC15A_501,1985,5,10,9,34
,Land_LampHalogen_F,NA,,11319.4,14120.1,-4.99179,113141,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,35
,Land_i_Barracks_V2_F,NA,,11324.8,14147.7,-0.292637,113141,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,35
,Land_i_Shop_02_V1_F,NA,,11320.4,14211.4,-1.60762,113142,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,35
,RD501_opfor_unit_B1,NA,,11367.7,14111.7,0.037199,113141,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,35
,RD501_opfor_unit_B1_AT_heavy,NA,,11357.3,14117.6,0.00144005,113141,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,35
,RD501_opfor_unit_B1,NA,,11355.8,14108.9,0.00143814,113141,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,RD501_opfor_unit_B1_grenadier,NA,,11367.3,14120.6,0.00143433,113141,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,35
,RD501_opfor_unit_B1_AT_light,NA,,11365,14112.6,0.00139427,113141,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,,NA,,0,0,0,000000,Error: No vehicle,,1985,5,10,9,35
,RD501_opfor_unit_B1_grenadier,NA,,11367.1,14119.7,0.00143814,113141,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,35
,RD501_opfor_unit_B1_AT_light,NA,,11362.9,14111.7,0.00141335,113141,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,35
,RD501_opfor_unit_B1_AT_light,NA,,11364.5,14127.4,0.00143814,113141,CX-S Zoro,JLTS_Clone_P2_DC15A_501,1985,5,10,9,35
