,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,17
,Land_LampStreet_small_F,NA,,10950,13437.1,-1.3882,109134,Khusraw,O_UAV_AI,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,18
,RD501_arc_170_blue,NA,,15104.1,16715.5,55.8083,151167,7706,RD501_opfor_unit_B1_pilot,2035,6,24,13,18
,RD501_Vulture,NA,,14072.8,16148.1,231.332,140161,CX-S Xavier,JLTS_Clone_P2_DC15A_501,2035,6,24,13,18
,RD501_opfor_unit_B1_pilot,NA,,14074.6,16146.8,236.776,140161,CX-S Xavier,JLTS_Clone_P2_DC15A_501,2035,6,24,13,18
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,Land_u_Shop_02_V1_dam_F,NA,,10935.5,13429.4,-1.05183,109134,Error: No vehicle,,2035,6,24,13,19
,Land_i_Addon_03_V1_F,NA,,10939.4,13437,-0.34306,109134,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,Land_i_Shop_01_V1_F,NA,,10932.2,13420.8,-1.24005,109134,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,19
CT Royal,JLTS_Clone_P2_DC15A_501,MYN,Trooper,10960.4,13344.9,-0.0459232,109133,Muhtaram,ls_ground_bawhag,2035,6,24,13,20
,RD501_opfor_unit_B1,NA,,5630.06,11804,0.00143433,056118,CT Cheetah,JLTS_Clone_P2_DC15A_501,2035,6,24,13,21
CI Ghilly,JLTS_Clone_P2_DC15A_501,INF,RTO,15111.2,16791.4,-0.0499191,151167,,JLTS_Clone_P2_DC15A_501,2035,6,24,13,21
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,23
,RD501_opfor_unit_B1,NA,,5551.67,11808.3,0.00144958,055118,Evans,B_UAV_AI,2035,6,24,13,24
,RD501_opfor_unit_B1,NA,,5552.83,11869.9,0.00144958,055118,Evans,B_UAV_AI,2035,6,24,13,24
,RD501_Vulture,NA,,10133.1,15024,174.081,101150,CX-C Dagger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,25
,RD501_opfor_unit_B1_pilot,NA,,10130.9,15023.5,179.949,101150,CX-C Dagger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,25
,RD501_opfor_unit_B1_heavy,NA,,6417.06,11798.3,0.00117493,064117,OOM - 5314,RD501_opfor_unit_B1_heavy,2035,6,24,13,26
,RD501_opfor_unit_B1_AT_heavy,NA,,6418.68,11794.5,0.00124741,064117,OOM - 64942,RD501_opfor_unit_B1_AT_heavy,2035,6,24,13,26
,RD501_opfor_unit_B1,NA,,6419.81,11791.6,0.000991821,064117,B1 - 36837,RD501_opfor_unit_B1,2035,6,24,13,26
,RD501_Vulture,NA,,8674.26,16304.8,1354.16,086163,CX-C Dagger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,26
,RD501_opfor_unit_B1_pilot,NA,,8672.22,16305.3,1360.96,086163,CX-C Dagger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,26
CT Sable,JLTS_Clone_P2_DC15A_501,INF,Nexu,13660.3,15458.2,-0.0613022,136154,,JLTS_Clone_P2_DC15A_501,2035,6,24,13,26
,RD501_Vulture,NA,,13181,15990.9,86.4072,131159,CX-C Dagger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,26
,RD501_opfor_unit_B1_pilot,NA,,13182.4,15989.5,93.417,131159,CX-C Dagger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,26
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,,NA,,0,0,0,000000,Error: No vehicle,,2035,6,24,13,27
,RD501_Loyalist_Broadsword,NA,,7755.82,12147.6,0.449642,077121,CP Rupert,JLTS_Clone_P2_DC15A_501,2035,6,24,13,27
,RD501_opfor_unit_B1_marksman,NA,,7482.56,12078.9,0.00454712,074120,CS-M Dusty,JLTS_Clone_P2_DC15A_501,2035,6,24,13,27
,RD501_opfor_unit_B1,NA,,7476.45,12009.1,0.0856533,074120,CI Burrito,JLTS_Clone_P2_DC15A_501,2035,6,24,13,27
,RD501_opfor_unit_B1,NA,,7483.22,12010.6,0.00143814,074120,CI Burrito,JLTS_Clone_P2_DC15A_501,2035,6,24,13,27
,RD501_opfor_unit_B1,NA,,7465.87,12007.2,0.00454712,074120,CS-M Dusty,JLTS_Clone_P2_DC15A_501,2035,6,24,13,27
,RD501_opfor_unit_human_rifleman,NA,,7748.66,12152.7,0.0654488,077121,CS Black,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7453.79,12005.5,0.00143814,074120,CS-M Dusty,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7444.36,12003.3,0.00143814,074120,CS-M Dusty,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1_heavy,NA,,7453.6,12046.3,-0.0382805,074120,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7435.12,12001.9,0.00688934,074120,CS-M Dusty,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_human_rifleman,NA,,7755.95,12150.4,0.347672,077121,Error: No vehicle,,2035,6,24,13,28
,ls_ground_bawhag,NA,,5549.46,11779,-0.191452,055117,CS-M Genesis,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,O_UAV_AI,NA,,5549.46,11779,-0.118881,055117,Error: No vehicle,,2035,6,24,13,28
,O_UAV_AI,NA,,5549.46,11779,-0.118881,055117,Error: No vehicle,,2035,6,24,13,28
,O_UAV_AI,NA,,5549.46,11779,-0.118881,055117,Error: No vehicle,,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7479.04,12083.6,0.00143814,074120,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7420.14,12065.1,0.00454712,074120,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7417.28,12083.4,0.001791,074120,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7424.53,12091.9,0.0817661,074120,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7430.78,12092.8,0.0177784,074120,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7438.93,12094.2,-0.0130596,074120,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1_AT_light,NA,,7466.19,12077.9,0.00143814,074120,CS Black,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_human_rifleman,NA,,7757.44,12144.7,0.00153351,077121,Error: No vehicle,,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7486.32,12040.6,0.00454712,074120,CS-M Dusty,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7455.69,12097.4,0.000408173,074120,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7463.41,12098.9,0.00143814,074120,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7469.43,12098.8,0.0125103,074120,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7486.82,12032.1,0.00143814,074120,CS-M Dusty,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7447.32,12095.9,0.00143814,074120,CX-X Ginger,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
CT Tideend,JLTS_Clone_P2_DC15A_501,INF,Trooper,7778.21,12177.3,-0.0750351,077121,Newton,RD501_opfor_unit_human_rifleman,2035,6,24,13,28
,RD501_opfor_unit_B1_heavy,NA,,7432.82,12071.9,0.0100899,074120,CM-P Fluorite,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1_heavy,NA,,7489.16,12023.9,0.0172882,074120,CS-M Dusty,JLTS_Clone_P2_DC15A_501,2035,6,24,13,28
,RD501_opfor_unit_B1,NA,,7449.6,12075,0.0451241,074120,CP Rayne,JLTS_Clone_P2_DC15A_501,2035,6,24,13,29
